id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
9,"WBS0024X=WBS0024X=1=en, ja=High",0.0,1,""" How do I start my car?""",3,"""What does the vehicle indicate when it is ready to be driven?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.0,1,""" How do I start my car?""",4,"""Is there a specific order to follow when starting this vehicle based on the image?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",9.788429383461836e-232,1,""" How do I start my car?""",5,"""In the image, is there a key required to start the vehicle?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",1.0244914152188952e-231,2,""" What does the 'READY' indicator mean on my dashboard?""",1,"""What is the first step shown to start this vehicle?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",9.594503055152632e-232,2,""" What does the 'READY' indicator mean on my dashboard?""",2,"""What is the second step to start the vehicle according to the image?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",5.233427736988301e-155,2,""" What does the 'READY' indicator mean on my dashboard?""",3,"""What does the vehicle indicate when it is ready to be driven?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",1.1008876702055895e-231,2,""" What does the 'READY' indicator mean on my dashboard?""",4,"""Is there a specific order to follow when starting this vehicle based on the image?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",9.788429383461836e-232,2,""" What does the 'READY' indicator mean on my dashboard?""",5,"""In the image, is there a key required to start the vehicle?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",8.166726842395623e-232,3,""" Do I need to keep pressing the brake pedal while starting the car?""",1,"""What is the first step shown to start this vehicle?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",1.1692181040915729e-231,3,""" Do I need to keep pressing the brake pedal while starting the car?""",2,"""What is the second step to start the vehicle according to the image?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",9.853445011990208e-232,3,""" Do I need to keep pressing the brake pedal while starting the car?""",3,"""What does the vehicle indicate when it is ready to be driven?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",1.2183324802375697e-231,3,""" Do I need to keep pressing the brake pedal while starting the car?""",4,"""Is there a specific order to follow when starting this vehicle based on the image?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",1.090462944153118e-231,3,""" Do I need to keep pressing the brake pedal while starting the car?""",5,"""In the image, is there a key required to start the vehicle?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",6.686350417856737e-232,4,""" Why won't my car start even when I press the brake and the start button?""",1,"""What is the first step shown to start this vehicle?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",1.0024921848014553e-231,4,""" Why won't my car start even when I press the brake and the start button?""",2,"""What is the second step to start the vehicle according to the image?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",8.34076112986429e-232,4,""" Why won't my car start even when I press the brake and the start button?""",3,"""What does the vehicle indicate when it is ready to be driven?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",1.029888105212513e-231,4,""" Why won't my car start even when I press the brake and the start button?""",4,"""Is there a specific order to follow when starting this vehicle based on the image?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",9.230569538960287e-232,4,""" Why won't my car start even when I press the brake and the start button?""",5,"""In the image, is there a key required to start the vehicle?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",3.4939917753558773e-155,1,""" What is the proper way to turn off my car once I've parked?""",1,"""What is the first step shown in the procedure?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.0,1,""" What is the proper way to turn off my car once I've parked?""",2,"""What does step number 2 indicate?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",4.120399555529536e-232,1,""" What is the proper way to turn off my car once I've parked?""",3,"""What is depicted in step number 3?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.0,1,""" What is the proper way to turn off my car once I've parked?""",4,"""What should you do after performing step 3?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",8.285726588482745e-232,1,""" What is the proper way to turn off my car once I've parked?""",5,"""What does the 'READY' indicator signify in the context of this image?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",6.744160953836975e-232,2,""" Is it necessary to use the parking brake every time I park?""",1,"""What is the first step shown in the procedure?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.0,2,""" Is it necessary to use the parking brake every time I park?""",2,"""What does step number 2 indicate?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.0,2,""" Is it necessary to use the parking brake every time I park?""",3,"""What is depicted in step number 3?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.0,2,""" Is it necessary to use the parking brake every time I park?""",4,"""What should you do after performing step 3?"""
10,"WBS0027X=WBS0027X=1=en, ja=High",9.005789782247613e-232,2,""" Is it necessary to use the parking brake every time I park?""",5,"""What does the 'READY' indicator signify in the context of this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",4.4567910894251624e-155,1,"""Where is the supplemental front-impact air bag located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",3.4712915060210913e-78,1,"""Where is the supplemental front-impact air bag located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",8.422437779564611e-232,1,"""Where is the supplemental front-impact air bag located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",3.661843723291765e-78,1,"""Where is the supplemental front-impact air bag located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.1084551487393798e-231,1,"""Where is the supplemental front-impact air bag located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",3.933104331884331e-155,2,"""Where is the front passenger airbag status light located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",3.1062481197114385e-78,2,"""Where is the front passenger airbag status light located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",7.536728468577135e-232,2,"""Where is the front passenger airbag status light located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",3.343632126651417e-78,2,"""Where is the front passenger airbag status light located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",9.918892480173173e-232,2,"""Where is the front passenger airbag status light located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",8.436497969708995e-232,3,"""Where are the occupant classification sensors located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.2387197655613557e-231,3,"""Where are the occupant classification sensors located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",9.412234823955334e-232,3,"""Where are the occupant classification sensors located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.3165594234639305e-231,3,"""Where are the occupant classification sensors located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.1193096620723278e-231,3,"""Where are the occupant classification sensors located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.798314605122797e-232,4,"""Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",8.875814970513353e-232,4,"""Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",6.744160953836975e-232,4,"""Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.0976852611324293e-231,4,"""Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",8.020204191025903e-232,4,"""Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",9.55980462367717e-232,5,"""Where are the seat belts located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.384292958842266e-231,5,"""Where are the seat belts located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.0518351895246305e-231,5,"""Where are the seat belts located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.3165594234639305e-231,5,"""Where are the seat belts located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.2508498911928379e-231,5,"""Where are the seat belts located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",9.55980462367717e-232,6,"""Where are the head restraints located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.384292958842266e-231,6,"""Where are the head restraints located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.0518351895246305e-231,6,"""Where are the head restraints located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.3165594234639305e-231,6,"""Where are the head restraints located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.2508498911928379e-231,6,"""Where are the head restraints located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",4.5157319549639976e-232,7,"""Where are the roof-mounted curtain side-impact and rollover supplemental air bags located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",7.107197028258987e-232,7,"""Where are the roof-mounted curtain side-impact and rollover supplemental air bags located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.400301927028362e-232,7,"""Where are the roof-mounted curtain side-impact and rollover supplemental air bags located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",9.151982895972797e-232,7,"""Where are the roof-mounted curtain side-impact and rollover supplemental air bags located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",6.42207747478458e-232,7,"""Where are the roof-mounted curtain side-impact and rollover supplemental air bags located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.722633035689358e-155,8,"""Where is the rear armrest located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",4.335118471269586e-78,8,"""Where is the rear armrest located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.0518351895246305e-231,8,"""Where is the rear armrest located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",3.661843723291765e-78,8,"""Where is the rear armrest located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.384292958842266e-231,8,"""Where is the rear armrest located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.116994679231889e-232,9,"""Where are the rear outboard seat-mounted side-impact supplemental air bags located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",7.942428204384923e-232,9,"""Where are the rear outboard seat-mounted side-impact supplemental air bags located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",6.034940380417626e-232,9,"""Where are the rear outboard seat-mounted side-impact supplemental air bags located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.0022971981925033e-231,9,"""Where are the rear outboard seat-mounted side-impact supplemental air bags located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",7.176794039009363e-232,9,"""Where are the rear outboard seat-mounted side-impact supplemental air bags located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",3.985119463158008e-232,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.746727420065187e-232,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",4.832402486973384e-232,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",7.551114723170368e-232,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.746727420065187e-232,10,""" Where are the driver and front passenger supplemental knee air bags located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",8.436497969708995e-232,11,""" Where are the front seats located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.1193096620723278e-231,11,""" Where are the front seats located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",9.412234823955334e-232,11,""" Where are the front seats located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.1896457329133973e-231,11,""" Where are the front seats located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.1193096620723278e-231,11,""" Where are the front seats located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.116994679231889e-232,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",7.176794039009363e-232,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",6.034940380417626e-232,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",9.056777564992551e-232,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",7.176794039009363e-232,12,""" Where are the front seat-mounted side-impact supplemental air bags located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",7.445183326929416e-232,13,""" Where are the seat belt pretensioners located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.0016022933125248e-231,13,""" Where are the seat belt pretensioners located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",8.422437779564611e-232,13,""" Where are the seat belt pretensioners located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.1896457329133973e-231,13,""" Where are the seat belt pretensioners located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.0016022933125248e-231,13,""" Where are the seat belt pretensioners located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",8.436497969708995e-232,14,""" Where are the rear seats located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.1193096620723278e-231,14,""" Where are the rear seats located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",9.412234823955334e-232,14,""" Where are the rear seats located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.1896457329133973e-231,14,""" Where are the rear seats located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.1193096620723278e-231,14,""" Where are the rear seats located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.050205928624139e-155,15,""" Where is the LATCH system located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",6.030654703641957e-155,15,""" Where is the LATCH system located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",9.412234823955334e-232,15,""" Where is the LATCH system located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",6.061838450024688e-155,15,""" Where is the LATCH system located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",1.2387197655613557e-231,15,""" Where is the LATCH system located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",3.5168555826665276e-232,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",1,"""What is the component labeled with number 2?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.1423976384895375e-232,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",2,"""Where is the steering wheel found in this diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",4.324223740015325e-232,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",3,"""What does number 9 signify in this vehicle diagram?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",7.63049244569146e-232,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",4,"""Where is the center console of the vehicle in this image?"""
11,"WBA0025X=WBA0025X=1=en, ja=High",5.1423976384895375e-232,16,""" Where are the child restraint anchor points for the top tether strap located in my vehicle?""",5,"""What is labeled with number 16 in the diagram?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,1,"""Where is the instrument brightness control located in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1193096620723278e-231,1,"""Where is the instrument brightness control located in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2395288183339461e-231,1,"""Where is the instrument brightness control located in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,1,"""Where is the instrument brightness control located in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.223629500679345e-155,1,"""Where is the instrument brightness control located in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,2,"""Where is the headlight and turn signal switch in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0016022933125248e-231,2,"""Where is the headlight and turn signal switch in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1200407237786664e-231,2,"""Where is the headlight and turn signal switch in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,2,"""Where is the headlight and turn signal switch in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.223629500679345e-155,2,"""Where is the headlight and turn signal switch in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,3,"""Where can I find the fog light switch in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0016022933125248e-231,3,"""Where can I find the fog light switch in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.418382295637229e-232,3,"""Where can I find the fog light switch in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0003688322288243e-231,3,"""Where can I find the fog light switch in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2882297539194154e-231,3,"""Where can I find the fog light switch in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,4,"""Where is the driver monitor camera located in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1193096620723278e-231,4,"""Where is the driver monitor camera located in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2395288183339461e-231,4,"""Where is the driver monitor camera located in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,4,"""Where is the driver monitor camera located in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.223629500679345e-155,4,"""Where is the driver monitor camera located in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,5,"""Where is the steering wheel situated in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2508498911928379e-231,5,"""Where is the steering wheel situated in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",3.00466076572634e-78,5,"""Where is the steering wheel situated in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,5,"""Where is the steering wheel situated in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.223629500679345e-155,5,"""Where is the steering wheel situated in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,6,"""Where is the wiper and washer switch found in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0016022933125248e-231,6,"""Where is the wiper and washer switch found in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1200407237786664e-231,6,"""Where is the wiper and washer switch found in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,6,"""Where is the wiper and washer switch found in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.223629500679345e-155,6,"""Where is the wiper and washer switch found in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,7,"""Where are the steering-wheel-mounted controls for the ProPILOT Assist located?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.412234823955334e-232,7,"""Where are the steering-wheel-mounted controls for the ProPILOT Assist located?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1200407237786664e-231,7,"""Where are the steering-wheel-mounted controls for the ProPILOT Assist located?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,7,"""Where are the steering-wheel-mounted controls for the ProPILOT Assist located?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.2882297539194154e-231,7,"""Where are the steering-wheel-mounted controls for the ProPILOT Assist located?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.3165594234639305e-231,8,"""Where is the hazard indicator flasher switch in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1193096620723278e-231,8,"""Where is the hazard indicator flasher switch in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1200407237786664e-231,8,"""Where is the hazard indicator flasher switch in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,8,"""Where is the hazard indicator flasher switch in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",6.223629500679345e-155,8,"""Where is the hazard indicator flasher switch in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.918706012922318e-232,9,"""Where can I locate the shift lever or Park button in my vehicle?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.020204191025903e-232,9,"""Where can I locate the shift lever or Park button in my vehicle?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",9.418382295637229e-232,9,"""Where can I locate the shift lever or Park button in my vehicle?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",8.34060433022243e-232,9,"""Where can I locate the shift lever or Park button in my vehicle?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1852285898528657e-231,9,"""Where can I locate the shift lever or Park button in my vehicle?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,10,""" Where is the headlight aiming control switch located?""",1,"""What component is indicated by the number 3 in the image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.0518351895246305e-231,10,""" Where is the headlight aiming control switch located?""",2,"""What does the number 7 indicate in this image?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1200407237786664e-231,10,""" Where is the headlight aiming control switch located?""",3,"""Can you tell where the steering wheel is located according to the numbered labels?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",1.1896457329133973e-231,10,""" Where is the headlight aiming control switch located?""",4,"""What part of the vehicle is labeled with the number 19?"""
12,"WBA0026X=WBA0026X=1=en, ja=High",5.233427736988301e-155,10,""" Where is the headlight aiming control switch located?""",5,"""Where in the vehicle is the feature labeled with the number 9?"""
