id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9408731181200717,1,"""Ensure that both vehicles are turned off and positioned with their handbrakes on. Open the hood of your car, remove the battery cover to expose the terminals, which are usually marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Start by attaching one end of the positive jumper cable to the positive terminal of your car's battery. Connect the other end of this cable to the positive terminal of the assisting vehicle's battery. Then, attach one end of the negative jumper cable to the negative terminal of the assisting vehicle's battery. Finally, secure the other end of the negative cable to a clean, unpainted metal surface or grounding point on your car's engine block, not directly to the battery's negative terminal. Start the helper vehicle, then attempt to start your car.""",2,"""The negative terminal of the car's battery should be disconnected first, as indicated by label 'A' next to it."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9032063035273851,1,"""Ensure that both vehicles are turned off and positioned with their handbrakes on. Open the hood of your car, remove the battery cover to expose the terminals, which are usually marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Start by attaching one end of the positive jumper cable to the positive terminal of your car's battery. Connect the other end of this cable to the positive terminal of the assisting vehicle's battery. Then, attach one end of the negative jumper cable to the negative terminal of the assisting vehicle's battery. Finally, secure the other end of the negative cable to a clean, unpainted metal surface or grounding point on your car's engine block, not directly to the battery's negative terminal. Start the helper vehicle, then attempt to start your car.""",3,"""The procedural image shows that the next component to be removed is the air cleaner assembly, as indicated by label 'B'."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9147545112156074,1,"""Ensure that both vehicles are turned off and positioned with their handbrakes on. Open the hood of your car, remove the battery cover to expose the terminals, which are usually marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Start by attaching one end of the positive jumper cable to the positive terminal of your car's battery. Connect the other end of this cable to the positive terminal of the assisting vehicle's battery. Then, attach one end of the negative jumper cable to the negative terminal of the assisting vehicle's battery. Finally, secure the other end of the negative cable to a clean, unpainted metal surface or grounding point on your car's engine block, not directly to the battery's negative terminal. Start the helper vehicle, then attempt to start your car.""",4,"""Yes, there is a sequence for removing bolts as indicated by the numbers 1, 2, 3, and 4, demonstrating the order in which the bolts should be removed."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9083316619321516,1,"""Ensure that both vehicles are turned off and positioned with their handbrakes on. Open the hood of your car, remove the battery cover to expose the terminals, which are usually marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Start by attaching one end of the positive jumper cable to the positive terminal of your car's battery. Connect the other end of this cable to the positive terminal of the assisting vehicle's battery. Then, attach one end of the negative jumper cable to the negative terminal of the assisting vehicle's battery. Finally, secure the other end of the negative cable to a clean, unpainted metal surface or grounding point on your car's engine block, not directly to the battery's negative terminal. Start the helper vehicle, then attempt to start your car.""",5,"""The image suggests placing the removed part aside as indicated by an arrow pointing away from the vehicle."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9111114356552474,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",1,"""The first step is to open the car's hood as indicated by the arrow and the hood release."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9378770203981419,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",2,"""The negative terminal of the car's battery should be disconnected first, as indicated by label 'A' next to it."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9099235909082408,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",3,"""The procedural image shows that the next component to be removed is the air cleaner assembly, as indicated by label 'B'."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9331355888683592,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",4,"""Yes, there is a sequence for removing bolts as indicated by the numbers 1, 2, 3, and 4, demonstrating the order in which the bolts should be removed."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.8974518958224483,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",5,"""The image suggests placing the removed part aside as indicated by an arrow pointing away from the vehicle."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9182418188221269,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",1,"""The first step is to open the car's hood as indicated by the arrow and the hood release."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9412127576367755,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",2,"""The negative terminal of the car's battery should be disconnected first, as indicated by label 'A' next to it."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.8977912167249026,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",3,"""The procedural image shows that the next component to be removed is the air cleaner assembly, as indicated by label 'B'."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9163819624889324,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",4,"""Yes, there is a sequence for removing bolts as indicated by the numbers 1, 2, 3, and 4, demonstrating the order in which the bolts should be removed."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.8962630326476078,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",5,"""The image suggests placing the removed part aside as indicated by an arrow pointing away from the vehicle."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8627555005565805,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",1,"""Press the brake pedal firmly."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8872548024700643,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",2,"""Press the engine start/stop button."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8325152025024579,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",3,"""A 'READY' light appears on the dashboard."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.9570355268785631,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",4,"""Yes, first press the brake pedal and then the engine start/stop button."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.906962015753817,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",5,"""The image does not show a key, suggesting that the vehicle may have a keyless start system."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.7809186941515506,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",1,"""Press the brake pedal firmly."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8349986967716572,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",2,"""Press the engine start/stop button."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8623455890821601,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",3,"""A 'READY' light appears on the dashboard."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.9011981602419407,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",4,"""Yes, first press the brake pedal and then the engine start/stop button."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.9407001418714703,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",5,"""The image does not show a key, suggesting that the vehicle may have a keyless start system."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8312455520013476,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",1,"""Press the brake pedal firmly."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8415474183871101,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",2,"""Press the engine start/stop button."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.841594980081426,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",3,"""A 'READY' light appears on the dashboard."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.925834684730699,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",4,"""Yes, first press the brake pedal and then the engine start/stop button."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.9493347005154478,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",5,"""The image does not show a key, suggesting that the vehicle may have a keyless start system."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.7727080056534075,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",1,"""Press the brake pedal firmly."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8278079458635048,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",2,"""Press the engine start/stop button."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8585754742557749,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",3,"""A 'READY' light appears on the dashboard."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8993797627555581,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",4,"""Yes, first press the brake pedal and then the engine start/stop button."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.9622746487728335,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",5,"""The image does not show a key, suggesting that the vehicle may have a keyless start system."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9159939777556204,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",1,"""The first step is to press the unlock button on the car's remote key fob."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9230178770332137,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",2,"""Step number 2 indicates placing the key fob into a specific slot or holding it near a designated area in the car."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9352874967676493,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",3,"""Step number 3 depicts turning the car's ignition switch or starting the engine, as indicated by the circular arrow around the ignition."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9266637001101973,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",4,"""After performing step 3, you should wait until the 'READY' light indicator on the car's dashboard is illuminated."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9207031576372235,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",5,"""The 'READY' indicator signifies that the car's engine is on and it is ready to be driven."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.8750424588221033,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",1,"""The first step is to press the unlock button on the car's remote key fob."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9071187498946421,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",2,"""Step number 2 indicates placing the key fob into a specific slot or holding it near a designated area in the car."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9096816887858142,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",3,"""Step number 3 depicts turning the car's ignition switch or starting the engine, as indicated by the circular arrow around the ignition."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9074941508932625,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",4,"""After performing step 3, you should wait until the 'READY' light indicator on the car's dashboard is illuminated."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9097901528116764,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",5,"""The 'READY' indicator signifies that the car's engine is on and it is ready to be driven."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8552789114237385,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""Number 2 indicates the dashboard or instrument panel."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9470067927089214,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""The steering wheel is located in the center of the image, corresponding to number 6."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9221914346610158,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""Number 9 denotes the passenger-side airbag located in the dashboard."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9207381043441615,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""The center console is shown between the two front seats and is labeled as number 12."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9050755575085877,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Number 16 points to the rear seats of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8625409493757045,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""Number 2 indicates the dashboard or instrument panel."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9182708323654658,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""The steering wheel is located in the center of the image, corresponding to number 6."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9306565374634813,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""Number 9 denotes the passenger-side airbag located in the dashboard."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9056439264674242,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""The center console is shown between the two front seats and is labeled as number 12."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8886836990779856,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Number 16 points to the rear seats of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8441723903793209,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""Number 2 indicates the dashboard or instrument panel."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9162892694508012,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""The steering wheel is located in the center of the image, corresponding to number 6."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9065993739463878,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""Number 9 denotes the passenger-side airbag located in the dashboard."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8954539451381959,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""The center console is shown between the two front seats and is labeled as number 12."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8806709562349329,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Number 16 points to the rear seats of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8345809465507023,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""Number 2 indicates the dashboard or instrument panel."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9190449527238045,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""The steering wheel is located in the center of the image, corresponding to number 6."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9133295520383171,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""Number 9 denotes the passenger-side airbag located in the dashboard."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9133204373064183,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""The center console is shown between the two front seats and is labeled as number 12."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.892416497370039,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Number 16 points to the rear seats of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8437036437677906,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""Number 2 indicates the dashboard or instrument panel."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9144366131824132,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""The steering wheel is located in the center of the image, corresponding to number 6."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8720293260117907,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""Number 9 denotes the passenger-side airbag located in the dashboard."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9079991746564875,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""The center console is shown between the two front seats and is labeled as number 12."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8934476096528773,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Number 16 points to the rear seats of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8368277475062879,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""Number 2 indicates the dashboard or instrument panel."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9224735588166647,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""The steering wheel is located in the center of the image, corresponding to number 6."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.878495581608446,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""Number 9 denotes the passenger-side airbag located in the dashboard."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9055103816351265,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""The center console is shown between the two front seats and is labeled as number 12."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8745539018120062,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Number 16 points to the rear seats of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8369777936337007,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""Number 2 indicates the dashboard or instrument panel."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9002012501369331,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""The steering wheel is located in the center of the image, corresponding to number 6."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8967833991604333,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""Number 9 denotes the passenger-side airbag located in the dashboard."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8945693781006594,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""The center console is shown between the two front seats and is labeled as number 12."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8705213453816828,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Number 16 points to the rear seats of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.831907507791811,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""Number 2 indicates the dashboard or instrument panel."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9300896237943135,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""The steering wheel is located in the center of the image, corresponding to number 6."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9025519496756926,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""Number 9 denotes the passenger-side airbag located in the dashboard."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9092959402879757,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""The center console is shown between the two front seats and is labeled as number 12."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8928838511478281,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Number 16 points to the rear seats of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8310023165520779,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""Number 2 indicates the dashboard or instrument panel."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9142288002428471,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""The steering wheel is located in the center of the image, corresponding to number 6."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9119260295050459,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""Number 9 denotes the passenger-side airbag located in the dashboard."""
