id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9035818803750518,1,"""Ensure that both vehicles are turned off and positioned with their handbrakes on. Open the hood of your car, remove the battery cover to expose the terminals, which are usually marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Start by attaching one end of the positive jumper cable to the positive terminal of your car's battery. Connect the other end of this cable to the positive terminal of the assisting vehicle's battery. Then, attach one end of the negative jumper cable to the negative terminal of the assisting vehicle's battery. Finally, secure the other end of the negative cable to a clean, unpainted metal surface or grounding point on your car's engine block, not directly to the battery's negative terminal. Start the helper vehicle, then attempt to start your car.""",1,"""The image shows an instructional diagram for jump-starting a vehicle's dead battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9515847032316134,1,"""Ensure that both vehicles are turned off and positioned with their handbrakes on. Open the hood of your car, remove the battery cover to expose the terminals, which are usually marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Start by attaching one end of the positive jumper cable to the positive terminal of your car's battery. Connect the other end of this cable to the positive terminal of the assisting vehicle's battery. Then, attach one end of the negative jumper cable to the negative terminal of the assisting vehicle's battery. Finally, secure the other end of the negative cable to a clean, unpainted metal surface or grounding point on your car's engine block, not directly to the battery's negative terminal. Start the helper vehicle, then attempt to start your car.""",2,"""You should first connect the positive (+) terminal of the booster battery to the positive terminal of the dead battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9575839082991758,1,"""Ensure that both vehicles are turned off and positioned with their handbrakes on. Open the hood of your car, remove the battery cover to expose the terminals, which are usually marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Start by attaching one end of the positive jumper cable to the positive terminal of your car's battery. Connect the other end of this cable to the positive terminal of the assisting vehicle's battery. Then, attach one end of the negative jumper cable to the negative terminal of the assisting vehicle's battery. Finally, secure the other end of the negative cable to a clean, unpainted metal surface or grounding point on your car's engine block, not directly to the battery's negative terminal. Start the helper vehicle, then attempt to start your car.""",3,"""Secondly, connect the negative (-) terminal of the booster battery to the vehicle body or engine block away from the battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.976101647216378,1,"""Ensure that both vehicles are turned off and positioned with their handbrakes on. Open the hood of your car, remove the battery cover to expose the terminals, which are usually marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Start by attaching one end of the positive jumper cable to the positive terminal of your car's battery. Connect the other end of this cable to the positive terminal of the assisting vehicle's battery. Then, attach one end of the negative jumper cable to the negative terminal of the assisting vehicle's battery. Finally, secure the other end of the negative cable to a clean, unpainted metal surface or grounding point on your car's engine block, not directly to the battery's negative terminal. Start the helper vehicle, then attempt to start your car.""",4,"""Yes, there is a specific order: first disconnect the cable from the engine block or vehicle body, then the negative terminal of the booster battery, followed by the positive terminal of the dead battery, and finally the positive terminal of the booster battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9036042575300725,1,"""Ensure that both vehicles are turned off and positioned with their handbrakes on. Open the hood of your car, remove the battery cover to expose the terminals, which are usually marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Start by attaching one end of the positive jumper cable to the positive terminal of your car's battery. Connect the other end of this cable to the positive terminal of the assisting vehicle's battery. Then, attach one end of the negative jumper cable to the negative terminal of the assisting vehicle's battery. Finally, secure the other end of the negative cable to a clean, unpainted metal surface or grounding point on your car's engine block, not directly to the battery's negative terminal. Start the helper vehicle, then attempt to start your car.""",5,"""The 'A' indicates the positive (+) terminal of the dead battery and the positive (+) terminal of the booster battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9049077429556758,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",1,"""The image shows an instructional diagram for jump-starting a vehicle's dead battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9394786004603368,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",2,"""You should first connect the positive (+) terminal of the booster battery to the positive terminal of the dead battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9386960841158696,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",3,"""Secondly, connect the negative (-) terminal of the booster battery to the vehicle body or engine block away from the battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9463151261699672,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",4,"""Yes, there is a specific order: first disconnect the cable from the engine block or vehicle body, then the negative terminal of the booster battery, followed by the positive terminal of the dead battery, and finally the positive terminal of the booster battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9210124325655229,2,"""After opening your car's hood, locate and remove the battery cover to reveal the battery. The terminals are typically distinguished by markings: a plus (+) sign for the positive terminal and a minus (-) sign for the negative terminal. They may also be color-coded, with red for positive and black for negative.""",5,"""The 'A' indicates the positive (+) terminal of the dead battery and the positive (+) terminal of the booster battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.909220448629777,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",1,"""The image shows an instructional diagram for jump-starting a vehicle's dead battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9458106821985325,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",2,"""You should first connect the positive (+) terminal of the booster battery to the positive terminal of the dead battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9517030877316462,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",3,"""Secondly, connect the negative (-) terminal of the booster battery to the vehicle body or engine block away from the battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.9656423197606481,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",4,"""Yes, there is a specific order: first disconnect the cable from the engine block or vehicle body, then the negative terminal of the booster battery, followed by the positive terminal of the dead battery, and finally the positive terminal of the booster battery."""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.8958520199639085,3,"""To start a car with a dead battery, you'll need to perform a jump-start. Before beginning, ensure both cars are off and their handbrakes are applied. Remove your car's battery cover to find the terminals, marked with a plus (+) for the positive terminal and a minus (-) for the negative terminal. Connect one end of the positive jumper cable to your car's positive terminal and the other end to the positive terminal of the helper vehicle's battery. Attach one end of the negative jumper cable to the helper vehicle's negative terminal. Finally, connect the last cable end to a metal surface on your engine block or chassis. Once the cables are securely in place, start the helper vehicle, then attempt to start your car.""",5,"""The 'A' indicates the positive (+) terminal of the dead battery and the positive (+) terminal of the booster battery."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.84813209414115,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",1,"""Press the brake pedal (indicated by the number 1)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8946304207072683,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",2,"""Turn the ignition switch to the start position (indicated by the number 2)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8498729173775829,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",3,"""The 'READY' light indicator on the dashboard (indicated by the number 3)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.6237712894976354,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",4,"""Clockwise."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.9196714047327899,1,"""To start your car, first make sure your foot is firmly pressing the brake pedal. Then, press the start/stop engine button typically located on the dashboard or near the steering wheel.""",5,"""The car is ready to drive, as indicated by the 'READY' light on the dashboard."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8166425902977457,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",1,"""Press the brake pedal (indicated by the number 1)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8849430884348479,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",2,"""Turn the ignition switch to the start position (indicated by the number 2)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.874156149332328,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",3,"""The 'READY' light indicator on the dashboard (indicated by the number 3)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.5893198751715337,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",4,"""Clockwise."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.9533479914196993,2,"""The 'READY' indicator on your dashboard signifies that your car's engine is turned on and ready to drive. For electric or hybrid vehicles, this may not always be accompanied by the sound of an engine starting as these cars can operate silently.""",5,"""The car is ready to drive, as indicated by the 'READY' light on the dashboard."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8257605518713922,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",1,"""Press the brake pedal (indicated by the number 1)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8911293296071756,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",2,"""Turn the ignition switch to the start position (indicated by the number 2)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8443212987570224,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",3,"""The 'READY' light indicator on the dashboard (indicated by the number 3)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.6179397675029085,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",4,"""Clockwise."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.9276095157751044,3,"""Yes, you should keep pressing the brake pedal while starting the car. This is a safety feature to ensure that the vehicle doesn't move unexpectedly when starting.""",5,"""The car is ready to drive, as indicated by the 'READY' light on the dashboard."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8206198874404051,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",1,"""Press the brake pedal (indicated by the number 1)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8997277152834136,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",2,"""Turn the ignition switch to the start position (indicated by the number 2)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.8755611875711826,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",3,"""The 'READY' light indicator on the dashboard (indicated by the number 3)."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.5839304439053129,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",4,"""Clockwise."""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.9446154334425709,4,"""If your car doesn't start, check to ensure that the key fob is inside the vehicle and the battery is not depleted. Also, make sure that the gear is in the 'Park' or 'Neutral' position. If these conditions are met and the car still won't start, consult the vehicle's manual or a professional, as there may be an issue with the vehicle's electrical system or the start button itself.""",5,"""The car is ready to drive, as indicated by the 'READY' light on the dashboard."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.8802248566864435,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",1,"""Pressing a button on a car key remote."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.8096157042573897,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",2,"""The button is circular."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.8634567089854537,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",3,"""The car's trunk is opened."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.918586610108478,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",4,"""Pulling out a mechanical key from the car key remote."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.9241102019008558,1,"""After parking your car, ensure that your vehicle is in the parking position by engaging the 'P' mode on your automatic transmission. Then, secure the vehicle by pulling up the parking brake lever. Finally, turn off the car by pressing the start/stop button. This sequence helps ensure that your car is safely parked and prevents it from rolling.""",5,"""Insert and turn the mechanical key in the car's ignition."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.8263156124209774,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",1,"""Pressing a button on a car key remote."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.7816999914134973,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",2,"""The button is circular."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.8219691820328172,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",3,"""The car's trunk is opened."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.8809729017565228,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",4,"""Pulling out a mechanical key from the car key remote."""
10,"WBS0027X=WBS0027X=1=en, ja=High",0.8969600677312843,2,"""Yes, it is advisable to use the parking brake every time you park. Engaging the parking brake provides an extra layer of safety by mechanically securing the car, ensuring that it does not move, especially on an incline. It also takes pressure off the transmission and can prevent wear over time.""",5,"""Insert and turn the mechanical key in the car's ignition."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8126299889228689,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""A cutaway diagram of a vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7868729336101561,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""16 parts are indicated."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8889847349979277,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The interior of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9023515302308628,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Yes, there is a part labeled with the number 7 near the center."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9179600483198914,1,"""The supplemental front-impact air bag is located in the steering wheel hub for the driver and in the dashboard for the front passenger, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Yes, the steering wheel is visible and labeled as part 1."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8043701677850755,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""A cutaway diagram of a vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7870760160533428,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""16 parts are indicated."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8724736099328084,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The interior of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8870575375291424,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Yes, there is a part labeled with the number 7 near the center."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9024239970139882,2,"""The front passenger airbag status light is located on the dashboard on the passenger side, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Yes, the steering wheel is visible and labeled as part 1."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7872106330734958,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""A cutaway diagram of a vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8104198993481623,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""16 parts are indicated."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8544605748827623,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The interior of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8787097974504159,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Yes, there is a part labeled with the number 7 near the center."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8898993383005517,3,"""The occupant classification sensors are located within the front passenger seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Yes, the steering wheel is visible and labeled as part 1."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7766304728448756,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""A cutaway diagram of a vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7992236507735313,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""16 parts are indicated."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8618609534268232,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The interior of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.885269820567817,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Yes, there is a part labeled with the number 7 near the center."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8955632226206887,4,"""The front seat-mounted side-impact supplemental air bags are located within the side of the front seatbacks, as displayed in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Yes, the steering wheel is visible and labeled as part 1."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7804901915318069,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""A cutaway diagram of a vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8224154278477371,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""16 parts are indicated."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8619091287502072,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The interior of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8926421299443337,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Yes, there is a part labeled with the number 7 near the center."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9032262718645383,5,"""The seat belts are attached to the sides of the seats, as illustrated in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Yes, the steering wheel is visible and labeled as part 1."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.772290589439603,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""A cutaway diagram of a vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8212590732180383,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""16 parts are indicated."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8525229153675197,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The interior of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9039856158580841,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Yes, there is a part labeled with the number 7 near the center."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8973032856114794,6,"""The head restraints are located at the top of each seat, as shown in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Yes, the steering wheel is visible and labeled as part 1."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7723978048786185,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""A cutaway diagram of a vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7878412528370725,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""16 parts are indicated."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8583616236479464,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The interior of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.882946135745037,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Yes, there is a part labeled with the number 7 near the center."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8877224096372034,7,"""The roof-mounted curtain side-impact and rollover supplemental air bags are located along the roof above the side windows, as outlined in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Yes, the steering wheel is visible and labeled as part 1."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7808923615554328,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""A cutaway diagram of a vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7893358102633559,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""16 parts are indicated."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8607940059350331,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The interior of the vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8923321234604528,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",4,"""Yes, there is a part labeled with the number 7 near the center."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.9009299878070424,8,"""The rear armrest is located in the middle of the rear seats, as indicated in the image WBA0025X=WBA0025X=1=en, ja=High.""",5,"""Yes, the steering wheel is visible and labeled as part 1."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.7821006508714915,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",1,"""A cutaway diagram of a vehicle."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.8038189351085828,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",2,"""16 parts are indicated."""
11,"WBA0025X=WBA0025X=1=en, ja=High",0.858973187585817,9,"""The rear outboard seat-mounted side-impact supplemental air bags are located within the sides of the rear seats, as depicted in the image WBA0025X=WBA0025X=1=en, ja=High.""",3,"""The interior of the vehicle."""
